true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
2443.8699932088;2440.052805614822;0.15619438041245373;86.51556054863008;86.68103790283203;0.16547735420195409;2443.8699932088;1.5721171069707893;1228.9717983224625;1.5099813857821065
3450.699989894928;3421.1460132719026;0.8564632309262358;221.59289908291214;221.38438940048218;0.2085096824299626;3450.699989894928;4.3328376203400705;3980.475707079953;3.8675256880363396
2331.458967673174;2320.6418135899903;0.4639650207517594;91.93208231827006;91.68189907073975;0.25018324753031607;2331.458967673174;4.345620557967844;3041.4333197663173;1.6045175246682744
945.7165985186258;931.4493577419294;1.508616936516151;215.46035466517088;216.08704471588135;0.6266900507104651;945.7165985186258;0.9023926182152898;3014.673640084904;3.7604925964219564
3687.833544679217;3663.2885691759902;0.6655662519974684;170.61044212640192;169.424174785614;1.1862673407879072;3687.833544679217;5.390190732069933;2401.599593551343;2.977713953388949
2235.345418664068;2242.024908784922;0.2988124369989328;1.3537891460939104;1.3456931114196777;0.0080960346742327;2235.345418664068;2.351910806119011;137.85968660197906;0.023628077977101265
2148.5391093558574;2143.5317245677516;0.23305997858270536;127.6925179456401;128.07110261917114;0.3785846735310372;2148.5391093558574;0.8821402492262769;1939.666929962517;2.2286548683133653
3391.1243353387104;3393.4256020557395;0.06786146686064637;149.79596737512978;150.27927494049072;0.48330756536094555;3391.1243353387104;3.07733451258845;386.7334793215357;2.6144328369060226
2890.5182593903914;2896.62696817748;0.21133610788457938;152.52141663745888;152.5265154838562;0.005098846397316947;2890.5182593903914;1.8972211395244167;777.8765024393975;2.662000900129716
1843.6201143708945;1871.3812799200932;1.5057964128728207;137.3510476587422;138.24168348312378;0.890635824381576;1843.6201143708945;0.7216332539751116;2832.2638121113123;2.3972280127087005
1051.6993725093027;1049.5889666469652;0.20066626618804626;244.48384767766936;244.99421167373657;0.5103639960672126;1051.6993725093027;6.09643442857414;3297.1400971409726;4.267048109919623
2448.34918576276;2442.205232619699;0.25094268328996283;123.88037439112395;123.03819370269775;0.8421806884261969;2448.34918576276;1.987823340693097;834.789654114796;2.1621204117283788
3080.667612299791;3097.568730262825;0.5486186791315902;112.87368823284484;113.20820760726929;0.33451937442444546;3080.667612299791;1.8010269413185798;3178.1085173629717;1.9700174985327223
1113.934077057556;1101.6585864571502;1.101994350763666;266.8442839223576;266.5990080833435;0.24527583901408434;1113.934077057556;1.0104455893624023;339.43878230240773;4.657311344571709
2741.7253833871277;2758.371183323247;0.6071286364776228;352.9937225257605;352.59271812438965;0.40100440137086935;2741.7253833871277;0.221273914732589;320.1081083735096;6.160902696945795
2948.9268512326607;2935.0465751815323;0.4706890591513478;61.871258165320775;61.34273433685303;0.5285238284677476;2948.9268512326607;3.833007395719001;398.48365653958126;1.0798571673362736
253.66784925610034;253.05913980864943;0.23996318383902063;216.87712144520896;216.9116439819336;0.03452253672463712;253.66784925610034;4.383617365083537;1156.715238013974;3.785219841466499
3622.254490283726;3615.4220674237695;0.18862349065434042;343.60896556975604;344.3740859031677;0.7651203334116872;3622.254490283726;0.5087208344976851;818.8134813198609;5.997107788564076
3622.7547174788574;3638.9419435154596;0.44682092217016456;109.8207109658612;110.7085223197937;0.8878113539325057;3622.7547174788574;0.2337553852888047;3687.9469397119524;1.9167329932353199
327.63413076913156;329.3938383791488;0.5370953282206206;320.54262593556854;320.87327909469604;0.3306531591275075;327.63413076913156;4.476810393487455;4075.69861341081;5.59452421556424
2685.6660327895106;2685.721382011727;0.002060912322709837;355.78229041242867;356.2613706588745;0.47908024644584657;2685.6660327895106;3.1822914489189564;1981.6822464293764;6.209572387983535
332.0519405233497;333.5175971234246;0.4413937764570432;213.32020342043108;213.54000568389893;0.21980226346784093;332.0519405233497;4.2027031643476755;818.3282454341843;3.7231399107105916
741.0825397996821;742.8826935767203;0.24290867485891376;43.00867289126143;42.60507011413574;0.40360277712569115;741.0825397996821;3.4164086417905435;1452.7169376423935;0.7506429488657411
2692.557692491786;2683.506806464281;0.3361445532901071;47.026263237168344;46.83922529220581;0.18703794496253323;2692.557692491786;6.170060308788851;904.9669206041408;0.8207631283981547
1501.902877155861;1500.4074572718405;0.09956834804474063;206.01288254662285;205.45043802261353;0.5624445240093223;1501.902877155861;5.5900194618745935;2728.332089477846;3.5956031019629293
1833.6526225848686;1828.0495923277197;0.30556661540670854;244.30148992709073;243.9138855934143;0.3876043336764212;1833.6526225848686;2.4851327858445926;383.9944603271655;4.263865366755494
2310.134119814482;2277.1200168213845;1.429098973515382;250.91856281782526;250.9332995414734;0.014736723648127281;2310.134119814482;3.3053001557517536;2435.2075187321184;4.3793550755432715
294.5725077978568;294.8540083303281;0.0955623912685216;162.49171644637514;162.89263248443604;0.4009160380608989;294.5725077978568;2.7542200931090473;1467.5432427183603;2.836015459206266
2381.055630172764;2363.36366531384;0.7430303028090118;103.8107500392564;103.63619327545166;0.17455676380474472;2381.055630172764;5.069894088203447;3602.3781963791225;1.8118393871498568
3352.6087816804866;3362.7054825802506;0.3011595314948477;185.9900682676614;185.82129383087158;0.16877443678981763;3352.6087816804866;5.081166778671034;3126.6155841641603;3.2461390672797172
1829.32900242456;1855.6710877337625;1.4399862066522302;39.607719089189;39.180952072143555;0.4267670170454423;1829.32900242456;1.2215750930652725;1413.6046958095349;0.6912851073113576
2805.1650901022326;2803.205821929826;0.06984502193185375;295.8442858203718;295.2580142021179;0.5862716182538747;2805.1650901022326;1.1910616581533664;645.3304047195804;5.163456860776661
252.01457536642184;252.88805999956537;0.3466008392068246;314.42636707314915;313.97993898391724;0.44642808923191524;252.01457536642184;1.420205416635511;3669.88634741781;5.487775360510739
1098.470288103553;1102.39200778628;0.3570164550829631;299.4648408916206;299.3739595413208;0.09088135029981004;1098.470288103553;4.931874036722176;3590.4011057842563;5.226647467519731
3231.2566140992567;3245.740080511527;0.4482301513619601;162.80066788279711;162.4825406074524;0.31812727534472174;3231.2566140992567;6.141438552973731;3503.2055609547183;2.8414076790005955
2209.313707739973;2194.604121198688;0.6657989080388245;356.35341893869855;355.8578224182129;0.4955965204856625;2209.313707739973;5.066443537030025;2867.16781415797;6.219540461219007
362.2103872260257;360.75550054958603;0.4016689547701484;274.0511749571182;274.6136956214905;0.5625206643723004;362.2103872260257;3.0933878206913255;555.2934622188297;4.783095321960742
3285.5870845675236;3303.65746174539;0.549989293016862;283.6525465938417;283.74946308135986;0.09691648751817183;3285.5870845675236;5.652633599130633;1310.1946771020043;4.950670869729164
1791.0204079391788;1794.3842961173243;0.18781964533928294;206.51411590288637;206.36684703826904;0.14726886461733102;1791.0204079391788;0.709408069435497;810.8663373783359;3.6043512743505493
1091.024210564914;1098.4000313629747;0.6760455658671023;265.5518907459759;266.027690410614;0.47579966463808887;1091.024210564914;2.784011850149737;1598.9508574882707;4.6347548284135405
1020.538557304322;1011.3277356362561;0.9025451906879095;43.37532285504393;43.44168949127197;0.06636663622803951;1020.538557304322;6.0765265596977045;2050.3317281625286;0.7570421979360638
1318.6403962098816;1308.0653877496093;0.8019630287884155;177.15245658730183;177.1389513015747;0.013505285727120508;1318.6403962098816;0.014373085696769377;92.33695926654667;3.0918936454447343
2995.8764216582017;2947.8850724551285;1.6019135120570256;244.47991589010724;245.33640432357788;0.8564884334706448;2995.8764216582017;0.2967908095513911;2427.0590442906764;4.266979487281175
2491.3996302833993;2466.6687491989305;0.9926501065449567;185.69546284910973;184.49116849899292;1.204294350116811;2491.3996302833993;2.0180488825363447;1737.9723217407977;3.2409972327317753
2705.0579566864426;2695.9937085055276;0.3350851747375587;204.3768507222848;204.03051567077637;0.3463350515084187;2705.0579566864426;5.166656834220606;3538.530107744383;3.567048959960821
3679.141124683412;3646.0520477917134;0.8993696020438918;275.32900957603056;276.28355979919434;0.9545502231637784;3679.141124683412;4.27150215162575;1498.8811206133964;4.80539774335673
2026.3826140214485;2043.8954604984824;0.8642418443513428;127.93799763494913;128.07625484466553;0.1382572097164001;2026.3826140214485;0.9769018688125325;2468.4206878496047;2.2329392971385804
3072.6232214484885;3058.3391627576243;0.46488155759398414;192.00308767388256;191.8791217803955;0.12396589348705334;3072.6232214484885;1.337188184418866;241.54006473076757;3.3510860539045915
2395.3206765436003;2400.934699596698;0.23437459159742552;58.239001169777396;58.578697681427;0.33969651164960624;2395.3206765436003;3.9972273583933293;1060.9871544789314;1.0164623234854446
689.7207492245594;688.0674681785057;0.23970295919217868;76.13381673777685;76.25108194351196;0.11726520573510868;689.7207492245594;0.709287788200796;1283.4390265990928;1.3287857741841744
3186.854262504256;3151.1642048546005;1.1199149603286207;24.699518349093502;25.42803192138672;0.7285135722932168;3186.854262504256;4.488433762159823;1650.4114110398868;0.4310879188484357
3486.273695902991;3476.2846851987074;0.2865239959795108;114.63908386294264;114.20055341720581;0.43853044573683064;3486.273695902991;5.552454587262262;3832.264986051861;2.0008294648782488
1476.8901735578663;1471.6972553993317;0.35161166696808566;167.2961904442481;168.2813425064087;0.98515206216058;1476.8901735578663;0.8184430195148903;3863.6338302920967;2.9198693492956047
3703.786912289863;3727.107083673523;0.6296304818800309;357.2335551643507;356.66668939590454;0.5668657684461778;3703.786912289863;3.9711554605132067;2920.4088967002517;6.234901736222713
1798.9358346578963;1800.824366360836;0.10498049271995223;109.74921072020301;109.5621919631958;0.18701875700720905;1798.9358346578963;1.962379498202942;3643.5484993731384;1.9154850785325996
3903.21456102297;3867.3056825728972;0.9199821810631285;5.77278721532284;4.987694263458252;0.7850929518645877;3903.21456102297;6.132731874548907;2417.7425214159266;0.1007541439244184
3662.1719306049554;3710.8671792698183;1.3296822101090955;169.3344745754392;169.8494372367859;0.5149626613466864;3662.1719306049554;0.36887142911450355;3751.0278876849734;2.955444118476041
3452.3754144333943;3461.797670159161;0.27292094846855186;317.54900143929257;317.42802906036377;0.12097237892879775;3452.3754144333943;0.1047474605241269;1978.489507779333;5.542275611535867
3519.036745030968;3560.232132174107;1.1706438473911482;252.65327157586543;252.95960426330566;0.3063326874402321;3519.036745030968;4.260455108155324;1562.935319637172;4.409631454934254
3581.9404839600497;3609.9791149336497;0.7827776898906372;282.68992524094335;282.8064250946045;0.11649985366113924;3581.9404839600497;1.2749054782809226;117.80499874898857;4.933869957671086
3471.774825513545;3448.122934989614;0.68126222789902;1.5765190614870934;1.081322193145752;0.49519686834134147;3471.774825513545;5.8578682309165515;2962.650583315823;0.02751544834340071
1553.7709235551672;1548.9608611938884;0.30957345695934185;303.37793883340646;302.69512128829956;0.6828175451069001;1553.7709235551672;1.6815714908786792;3221.9814666279353;5.294943910556907
3295.4586272257866;3286.8266981273814;0.26193407579423295;103.84223245770418;103.43474864959717;0.4074838081070169;3295.4586272257866;3.8858051275913974;825.1766461210865;1.8123888590082613
2933.334461306438;2930.791956592532;0.08667626373479514;88.35749369982548;87.85001611709595;0.5074775827295355;2933.334461306438;2.8700341351224274;544.407097838817;1.542129183872101
2276.672638554007;2261.981865333923;0.6452738514666079;243.23902882065804;243.44713926315308;0.20811044249504107;2276.672638554007;5.542455311341121;3585.4001107527224;4.245321922273862
2717.0149504826322;2699.070114075658;0.6604614525137908;319.7717557435776;320.6974058151245;0.9256500715468974;2717.0149504826322;4.642721566452431;2816.7688943038916;5.581069992608517
1728.4950715530917;1720.7830528048612;0.4461695538015694;2.783950564083776;2.3865370750427246;0.39741348904105145;1728.4950715530917;4.332538845829916;3273.6399487573194;0.048589103556015284
1099.3276169116023;1096.4804373627887;0.2589928157005877;137.98461436289193;138.5640206336975;0.5794062708055776;1099.3276169116023;3.570626165784046;672.2554707368689;2.408285837727122
2475.3095595943532;2464.1968291350927;0.4489430591090057;283.87826617292524;283.92279958724976;0.04453341432451907;2475.3095595943532;0.47874464161949937;3889.078520565274;4.954610419570388
1174.1143100056447;1182.1780062736063;0.6867897102730027;282.4280587276388;282.3560161590576;0.07204256858119606;1174.1143100056447;1.665222029764631;2371.0515795300666;4.929299524813205
1838.0297044442038;1847.6410637877407;0.5229164316712271;127.63374491224536;128.63500118255615;1.0012562703107903;1838.0297044442038;5.88818370558216;3093.8542715831722;2.2276290853692426
3886.008508173148;3884.1731607455276;0.04722962967683532;233.19286169355786;233.59574270248413;0.402881008926272;3886.008508173148;4.857246381247325;3242.885049760817;4.069983228700345
1164.333194591657;1161.6499578584478;0.23045265270052517;294.74268686110025;294.76126766204834;0.018580800948086562;1164.333194591657;5.683335414027661;1148.1173973905145;5.14423033190083
2635.2643842475563;2614.9534058872036;0.7707377856188824;95.37198357532348;96.05864763259888;0.6866640572753937;2635.2643842475563;2.7026575831872095;2337.097335101775;1.6645551275473482
1422.5417572005804;1408.9863976660208;0.9528971269873404;82.96489055693459;83.22282648086548;0.25793592393088716;1422.5417572005804;5.917204296014265;2332.982497347859;1.4480105037752606
3714.262620490904;3688.596309659824;0.6910203572973983;167.13231110661278;166.5994610786438;0.5328500279689763;3714.262620490904;4.168958328657242;2665.9349421764555;2.9170091152778803
2050.6647350452104;2057.817023955208;0.34877904650950853;80.5536464303724;80.43635272979736;0.11729370057503274;2050.6647350452104;4.031260537521186;2955.260855299056;1.4059263546973755
