true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
30801.706539129325;30801.8046875;0.00031864588590221;-85774.4916397377;-85774.1357421875;0.00041492236606828226;4020.424384584221;2.805691123422508;4020.424384584221;2.9102913829219768
-86331.21512873183;-86331.5751953125;0.00041707577049221147;-16744.608087133165;-16744.5380859375;0.000418052159243367;3962.596560033229;4.52853719715883;3962.596560033229;2.3029125998447086
-20989.251452781373;-20989.333984375;0.00039320884697997404;-23313.14794505653;-23313.0556640625;0.0003958324043095977;1399.8882910171633;3.866496306980273;1399.8882910171633;3.2280243880723565
25146.732410795135;25146.8271484375;0.00037673937439269503;-10659.822567899479;-10659.7841796875;0.00036012055298368663;1213.2472877492664;1.9705322139442778;1213.2472877492664;4.14011921845209
-35703.94120517034;-35704.07421875;0.0003725459295806933;-3665.403046680156;-3665.3896484375;0.00036553258905871235;1601.7117674044218;4.6134070711985125;1601.7117674044218;0.5475003626860686
-51291.70408255258;-51291.869140625;0.00032180266843524253;74580.42725161291;74580.1103515625;0.00042491047864873005;4020.3606850825818;5.676903199157822;4020.3606850825818;1.6418547600704507
-61251.85899978809;-61252.09765625;0.00038963137740696954;-37447.86782474753;-37447.716796875;0.0004033016598956145;3191.104467051059;4.16126989427103;3191.104467051059;3.7112712105270065
-22634.542413500567;-22634.646484375;0.0004597878434291537;50334.57770134421;50334.3662109375;0.00042016922833413347;2455.7620555412154;5.861045194003496;2455.7620555412154;1.4438124318103243
-10525.151832777168;-10525.1923828125;0.00038526793699528524;15419.840963838855;15419.775390625;0.00042525220596360694;827.4367236050205;5.683727846362478;827.4367236050205;0.24262690489352462
4777.982586574695;4778.00390625;0.0004462066346719525;9957.698576478344;9957.65625;0.00042506285984542775;496.2817455063084;0.44752475634699856;496.2817455063084;3.5090214843488314
7925.70440445076;7925.7373046875;0.00041510804669084897;-32540.177305077166;-32540.0478515625;0.0003978267034397505;1484.2130379452653;2.905136907521599;1484.2130379452653;5.168488843450609
1753.226059623207;1753.234375;0.00047429005217924843;-13772.188990341261;-13772.130859375;0.0004220895189713758;613.9045343654388;3.0111167756171673;613.9045343654388;0.6167789239670856
11471.37889842891;11471.4248046875;0.00040018082391852415;14767.230717255741;14767.16796875;0.00042491721665769447;831.949480338478;0.6631973638497914;831.949480338478;2.228126130310068
1530.3709120376911;1530.376953125;0.0003947466108601629;-4712.055120516821;-4712.0361328125;0.00040296014871700524;219.79887005111098;2.825439467072378;219.79887005111098;2.9588217166979214
-1784.5480056786705;-1784.5537109375;0.0003197032980529966;-1654.9357730255688;-1654.9287109375;0.00042672883044079835;107.36441623971862;3.970419710847415;107.36441623971862;2.367063838589282
66422.97287634123;66423.2294921875;0.00038633598461493664;3258.2550963036747;3258.2421875;0.00039618763089897715;2943.0007478149328;1.5127886214927306;2943.0007478149328;3.690530025797998
23493.67737190615;23493.7666015625;0.000379802850520773;-38705.66179905561;-38705.5087890625;0.0003953168244631725;1996.695851324442;2.594048903540646;1996.695851324442;2.6832990031201653
-2889.1010334622897;-2889.1123046875;0.0003901291467396825;1033.3496995244377;1033.345703125;0.0003867422073620916;135.62549273203615;5.061714840154126;135.62549273203615;2.9169403754944265
6098.65965032435;6098.6845703125;0.00040861418047334993;-15827.929791684785;-15827.86328125;0.0004202093113873033;754.6291720489914;2.775702734402267;754.6291720489914;0.28756509249442314
-45218.19372645425;-45218.35546875;0.0003576929603340023;-40598.78367504898;-40598.61328125;0.0004197017337867502;2711.3316164788844;3.9742483098529977;2711.3316164788844;4.573697942620952
-5279.867370945649;-5279.8974609375;0.000569900524712204;-49273.19867859011;-49272.9833984375;0.000436911258824898;2195.8950486247277;3.2552785277748923;2195.8950486247277;5.953097581592227
2806.3744970812522;2806.384765625;0.0003659006935264708;1275.7481135785504;1275.7431640625;0.0003879696938363614;137.2474548483761;1.1394590827046553;137.2474548483761;2.2106268848825934
-67264.3757459594;-67264.6376953125;0.00038943251935317895;-18789.505445043073;-18789.423828125;0.0004343750202008253;3084.1779155321015;4.447119015722773;3084.1779155321015;6.157925755042078
-25808.310561699822;-25808.4033203125;0.00035941373402337127;-45824.13676583674;-45823.9443359375;0.0004199313131011607;2351.595717737607;3.659180628344222;2351.595717737607;4.193843377278321
16614.720813822896;16614.7880859375;0.00040489464347706795;18938.406366369578;18938.328125;0.00041313597387381435;1125.4118360250811;0.7188795514886159;1125.4118360250811;4.62899112740275
73714.86757700768;73715.16015625;0.0003969066918741808;29008.62288092087;29008.5009765625;0.00042023490349769307;3513.707997777418;1.193065504886093;3513.707997777418;1.265706413539199
-13889.117216864945;-13889.171875;0.0003935321028831437;-11077.540848946319;-11077.4990234375;0.0003775703415515074;793.8836154731488;4.040562104683049;793.8836154731488;1.9928682064797276
-9457.370653017613;-9457.40625;0.00037639407074967495;488.82740631071454;488.8251953125;0.0004523065167772627;424.36505342298784;4.762334610864368;424.36505342298784;3.888915511951099
33691.009907712745;33691.130859375;0.0003590027802257178;-70134.1198470697;-70133.8193359375;0.00042848064943771993;3448.399951090063;2.689914549333765;3448.399951090063;3.0932387092071756
-25581.35233419355;-25581.4482421875;0.0003749136976670751;48701.090127415446;48700.8916015625;0.00040764149719513753;2430.3962728982024;5.801996905135154;2430.3962728982024;1.8739679652443513
-12.668577443481123;-12.66796875;0.0048047500505759505;-5110.669693375274;-5110.6484375;0.0004159117405153878;229.49721161759766;3.138151446047253;229.49721161759766;1.3546375563575146
24621.90417749973;24622.0;0.00038917583131633447;8498.758351872983;8498.7265625;0.0003740472627454362;1164.376331102699;1.2299185208562595;1164.376331102699;5.669871183033471
-70823.79530912358;-70824.06640625;0.0003827768975576758;10657.694259372554;10657.6435546875;0.00047575661133063236;3175.8428382211996;4.857521777596084;3175.8428382211996;0.5689335892157592
961.3147863473233;961.3212890625;0.0006764397332728067;-35688.0592119878;-35687.90625;0.00042860831094719304;1570.2451251345701;3.1166689367070424;1570.2451251345701;5.192939910767208
-16271.443011499721;-16271.505859375;0.0003862464763225451;-19132.58747768663;-19132.5048828125;0.00043169735523620697;1109.8533646962042;3.8477729999041452;1109.8533646962042;1.373711813059404
-62853.13356243339;-62853.3681640625;0.0003732536721961742;2289.457214970136;2289.44921875;0.00034926270226441343;2781.055529537667;4.744570705963089;2781.055529537667;4.6145639275520125
6774.181359021766;6774.208984375;0.00040780356724617217;30136.562800780874;30136.431640625;0.00043521936041843445;1380.319770599479;0.22480084980027593;1380.319770599479;3.9339945935529212
-15846.923075731136;-15846.9814453125;0.00036833384679747306;24087.26548156071;24087.16796875;0.0004048313860448469;1292.35275536162;5.71675245771285;1292.35275536162;0.4379552619091023
11811.905927290774;11811.9541015625;0.00040784503383448485;-26007.736422090475;-26007.626953125;0.0004209092390742657;1276.2473635882181;2.7218113959917325;1276.2473635882181;4.996971662710812
11280.758701473213;11280.80078125;0.00037302257676991615;1973.266723839416;1973.259765625;0.0003526241197898595;501.52146058854134;1.3993944515242436;501.52146058854134;5.967106886267299
-301.64469249079605;-301.6455078125;0.000270292076820932;-3112.28635212222;-3112.2734375;0.00041495610489021106;138.35176358767;3.2310747251021934;138.35176358767;6.233055874770438
-25046.285168893097;-25046.3681640625;0.00033136718217289146;-47277.23965427537;-47277.0478515625;0.0004056977824276749;2377.000314191281;3.638575219582129;2377.000314191281;3.802780891133029
57507.38463248375;57507.6083984375;0.0003891082078929003;14197.224446594293;14197.171875;0.00037029487341607836;2619.1655323148125;1.3342840009373398;2619.1655323148125;4.4458301936581
-2659.9517905441994;-2659.9697265625;0.0006742986231686102;53728.13698855691;53727.908203125;0.00042582051924893854;2396.0519020603174;6.225212126652069;2396.0519020603174;3.144199449719604
8641.317688686806;8641.3544921875;0.0004259014888696928;-33376.39300208915;-33376.251953125;0.0004226009807007847;1530.6104041821986;2.8904293730272657;1530.6104041821986;2.5834234895207566
4676.025374369539;4676.044921875;0.0004180367704545655;-10750.30162751567;-10750.2578125;0.0004075701053590313;518.8707043652666;2.7352376036871244;518.8707043652666;0.726902913620084
-37785.20400948219;-37785.34375;0.000369828670957335;-47076.551365390245;-47076.3505859375;0.000426495669121902;2684.667123867323;3.8185347120255075;2684.667123867323;6.090685333217261
-63700.82973728488;-63701.0751953125;0.0003853294040744074;-62603.440829523985;-62603.171875;0.00042961620067652224;3990.9678777633794;3.9475328625558466;3990.9678777633794;2.658442347361334
59612.17618999994;59612.404296875;0.00038265148102101785;2148.466795683678;2148.4658203125;4.539847578099864e-05;2670.034730295356;1.54245353550479;2670.034730295356;2.345646976656817
-52355.228656402134;-52355.4287109375;0.0003821099448895572;27612.79598290256;27612.67578125;0.00043531141371841187;2660.586107005036;5.204147588073374;2660.586107005036;6.211169572983144
-63496.30137597835;-63496.537109375;0.00037125531966710303;4998.128057180041;4998.099609375;0.0005691691912510111;2818.869986647389;4.789027866135855;2818.869986647389;1.4860204507932242
40489.2939584122;40489.44140625;0.00036416500112814023;65006.404640693065;65006.1259765625;0.0004286718087317217;3389.1531223335605;0.558915462381677;3389.1531223335605;5.346421084186532
-969.5352778157313;-969.537109375;0.00018891104950886562;42632.58013726513;42632.384765625;0.00045826839357141104;1893.369842002482;6.266007054098178;1893.369842002482;1.793277366029261
58504.25956730808;58504.486328125;0.0003875971059159344;-57259.03723360227;-57258.80859375;0.0003993078880061193;3632.6531120471764;2.353049908459566;3632.6531120471764;1.6457309016238764
-42036.12966113657;-42036.29296875;0.00038849345728949236;-22411.48566979349;-22411.390625;0.00042408966049245044;2106.164118562351;4.228394257246284;2106.164118562351;1.7917752765393549
-18659.431447914103;-18659.49609375;0.0003464512628769327;-15236.759594943906;-15236.693359375;0.0004347090238761763;1067.8219495590315;4.036716010011266;1067.8219495590315;1.61390773202919
-7883.768546665122;-7883.798828125;0.00038409879360177515;1009.209723900277;1009.205078125;0.00046033794235276804;353.7619431832676;4.82737049136909;353.7619431832676;3.69269260879888
-20525.763492553902;-20525.8525390625;0.0004338279968488333;37153.88475598558;37153.740234375;0.0003889811564192875;1884.759533315866;5.7789763934677145;1884.759533315866;0.022136067468984718
-2170.490907092012;-2170.4921875;5.8991631050947044e-05;-27801.00799575821;-27800.8955078125;0.0004046182272472037;1231.596663517611;3.2275842012460143;1231.596663517611;6.068051439857343
-3040.8380041621467;-3040.849609375;0.00038164521876529533;600.0814062783284;600.0791015625;0.00038406719559144715;137.92008076870064;4.913922780834877;137.92008076870064;0.22065355849895013
1319.9719560012736;1319.97265625;5.305027301567063e-05;-31923.047887394332;-31922.919921875;0.0004008562082901727;1415.8930179763377;3.0979247911767183;1415.8930179763377;6.059178449807803
-65093.28843528124;-65093.53125;0.0003730257367495243;-26201.39067630614;-26201.2880859375;0.00039154550957252153;3122.2029783083144;4.330953696978394;3122.2029783083144;3.95502580934051
-38292.19969425299;-38292.3515625;0.0003966036117666794;-39449.04604353114;-39448.8896484375;0.0003964483538262294;2443.1663999844286;3.919175667559455;2443.1663999844286;5.09727026241517
-30199.91097882185;-30200.0185546875;0.00035621252568272967;61151.21438726042;61150.94921875;0.0004336275462034081;3033.8194570328883;5.818320200107172;3033.8194570328883;6.243588309485709
25572.96262172521;25573.048828125;0.00033709977628918435;70778.38876239368;70778.0947265625;0.0004154316540920008;3344.073058456968;0.34983098558737924;3344.073058456968;0.09279545515542958
69466.03071489911;69466.2978515625;0.00038455725861755673;25989.768759409104;25989.6640625;0.00040283894048132496;3271.231465202033;1.216313366379675;3271.231465202033;4.684407069844434
-7527.569313507656;-7527.59765625;0.0003765191812034182;-8873.547714123833;-8873.5107421875;0.0004166533783841872;518.2215767393343;3.8424319902522246;518.2215767393343;0.2612079096853608
58198.51490501351;58198.7314453125;0.00037207186359583896;-48421.46663440511;-48421.2763671875;0.00039293980713975084;3398.643691896443;2.2710463222125106;3398.643691896443;5.058691503183551
-17929.862198032948;-17929.9287109375;0.00037096160482050407;9478.592447666426;9478.552734375;0.00041897878450978534;896.2980549607546;5.210994192831934;896.2980549607546;0.5791370582555464
62499.969808110785;62500.2099609375;0.0003842447083605714;49224.950947006306;49224.7275390625;0.0004538510237345051;3523.926507550356;0.8943491883440106;3523.926507550356;2.127006821519375
-56718.21471633464;-56718.4384765625;0.0003945121139320495;-44389.22765173853;-44389.033203125;0.00043805360854250034;3205.7077147354576;4.049967405975107;3205.7077147354576;1.7951317925473573
-51989.421563020034;-51989.615234375;0.0003725206958323431;59023.747632511455;59023.517578125;0.0003897658072937217;3487.288085739105;5.551780936854192;3487.288085739105;3.607264021678441
3987.93940286803;3987.9580078125;0.00046653027016203374;-43792.64055405177;-43792.4619140625;0.000407922397492832;1964.3088468864341;3.0631721231192204;1964.3088468864341;1.0522902101968796
54736.99841256219;54737.1796875;0.0003311744214424337;-72369.95076805956;-72369.6552734375;0.00040831121055087964;3996.2423205452565;2.492738166203403;3996.2423205452565;5.764973921910851
27183.734874110378;27183.8447265625;0.00040411096058313707;2465.966495816525;2465.9580078125;0.0003442059751951845;1217.9786299008422;1.4895489540460511;1217.9786299008422;0.519330045026915
-9194.092502539368;-9194.1298828125;0.0004065683820519087;54651.88866830623;54651.6591796875;0.00041990976766222344;2455.04395548692;6.118640378942414;2455.04395548692;5.0544711795995045
25067.776323455502;25067.8642578125;0.0003507864274161493;69577.5952869739;69577.306640625;0.000414855310401393;3284.075961859798;0.3549237196712272;3284.075961859798;2.5976292297454604
50766.176764011034;50766.3828125;0.0004058774997455795;65410.2252472173;65409.958984375;0.00040706608376941673;3666.4252456181134;0.6569547694959751;3666.4252456181134;5.190306091753116
60892.56748610294;60892.8095703125;0.00039755953731969614;9702.754513099082;9702.7060546875;0.00049942943023666;2727.6943356459237;1.4068656800874513;2727.6943356459237;2.0229823051161806
