true AC1;fpga AC1;loss AC1;true PH1;fpga PH1;loss PH1;true AC2;fpga AC2;loss AC2;true PH2;fpga PH2;loss PH2;true AC3;fpga AC3;loss AC3;true PH3;fpga PH3;loss PH3;true AC4;fpga AC4;loss AC4;true PH4;fpga PH4;loss PH4
3977.147583122972;3980.134648438068;-0.0007510571968140368;44.323668948244354;44.39928221702576;-0.07561326878140306;1109.3305468431288;1110.493457750268;-0.0010482997249543597;224.33444281777017;224.22392320632935;0.11051961144082156;2187.357562772938;2192.851679894421;-0.00251175994953393;88.92792903107568;89.05033469200134;-0.12240566092566496;1097.188485921114;1095.4919908861168;0.0015462202317708651;331.3209387867724;331.03777289390564;0.283165892866748
1052.6474203714895;1050.0949053336356;0.0024248527934957833;150.9987178790466;151.17271375656128;-0.17399587751467038;3089.0391878028604;3085.3621555747463;0.0011903481971458638;28.463274667763603;28.251681327819824;0.2115933399437786;2130.6178656553047;2136.7836526836677;-0.002893896239092397;289.3428195491251;289.456237077713;-0.11341752858788823;2586.793637772065;2589.743632380779;-0.0011404058544287885;105.73278669335565;105.47730779647827;0.2554788968773778
1185.5128996606982;1188.3785226140576;-0.0024172009888543556;24.58805672319937;24.619475603103638;-0.03141887990426895;1550.4679485370348;1551.506711139791;-0.0006699671565196105;134.99893050021032;134.99870467185974;0.00022582835057960438;3280.9650549572907;3276.373645358602;0.0013994082600030649;23.785454221292355;23.52651357650757;0.2589406447847864;195.39659612478306;195.8669039741599;-0.0024069398275315505;313.920376810838;314.04872965812683;-0.128352847288852
2977.5506723226727;2972.70867104818;0.0016261692267744684;47.76873978433454;47.818023681640625;-0.049283897306082736;821.2397656134941;819.2315455684918;0.0024453516854509535;42.171034384608454;42.190057039260864;-0.019022654652410154;3231.626758584485;3252.9674710534455;-0.006603705830901181;180.3279071562674;180.2392120361328;0.08869512013458802;1629.6935134376897;1629.981238325282;-0.00017655153267766687;326.0396226275931;326.13901829719543;-0.0993956696023588
3524.5844082283465;3518.8032758706922;0.0016402309288317584;200.1825586361214;200.01611518859863;0.16644344752276652;1263.4624624287303;1259.4594290379584;0.003168304171915725;323.3517342323638;323.3963532447815;-0.044619012417683734;1124.1145077710157;1122.420864769602;0.0015066463333632608;182.143287449238;182.49748134613037;-0.354193896892383;3933.3900405526606;3920.3558682769603;0.003313724838198068;200.24383769597543;200.30985641479492;-0.0660187188194925
3768.557402046973;3767.555822142951;0.00026577276054704846;200.97049460357573;201.1260585784912;-0.15556397491548069;2359.1339757535598;2342.4616713846954;0.007067129099159739;254.71664423672155;254.61962461471558;0.09701962200597336;264.0203085861832;264.64341202064054;-0.002360058731065141;222.5836493728987;222.61930418014526;-0.03565480724657277;2643.2602982868366;2633.6321266357177;0.003642536324310995;265.0778841176246;264.86861181259155;0.20927230503303917
1218.4824619250926;1219.070282534073;-0.0004824202459604001;129.93665585566936;130.03457975387573;-0.09792389820637482;2500.1790685226965;2498.9381543526774;0.0004963301171672979;177.57899995565856;177.75827312469482;-0.17927316903626433;3955.318906649849;3947.395544735917;0.00200321695947467;153.00708200684352;153.04214787483215;-0.03506586798863509;3953.9118328755353;3928.9308121201952;0.0063180520485132535;17.738940737020396;17.827985763549805;-0.08904502652940849
3175.6870204089023;3171.064811283153;0.0014554989506346146;157.70269202725063;157.96453666687012;-0.2618446396194827;3160.460318365464;3165.7495822185183;-0.00167357388489213;205.97010439063354;206.04426407814026;-0.07415968750672164;1406.4878340593732;1408.1151583856201;-0.0011570127283292515;114.90094153023148;115.12978053092957;-0.2288390006980876;519.9324627415524;521.5329631270853;-0.0030782851624489888;21.67195176624921;21.7205548286438;-0.048603062394587226
215.04950505343783;215.17717831769366;-0.0005936924347912696;299.64749848272794;299.55038595199585;0.09711253073209036;2100.79918692749;2102.941399172673;-0.0010197130018484866;149.34395446765913;149.1825156211853;0.16143884647382833;3913.853991648725;3909.2013909265825;0.001188751734752987;82.65802254900291;82.64818811416626;0.009834434836648143;709.441437603805;710.5665056990289;-0.001585850551701534;188.50057798466543;188.18293595314026;0.31764203152516757
3316.962739165936;3309.465108630563;0.002260390340489113;246.3531795097492;245.93555641174316;0.4176230980060325;3450.646766754127;3448.496616938958;0.0006231150159688297;207.14893266480587;206.72662496566772;0.4223076991381447;828.1471351172943;830.0729081242434;-0.0023253995881739073;251.61659597174537;251.85373401641846;-0.2371380446730882;3677.8188921005276;3679.026989135473;-0.00032848192648639497;247.96570988467428;248.18322086334229;-0.2175109786680025
1820.3938549884165;1818.084872127529;0.0012683974155154169;46.83628708455139;46.98885536193848;-0.15256827738708978;427.188303977556;428.1430492895009;-0.0022349519007314;144.06620397499364;144.1576328277588;-0.0914288527651479;2482.187244735257;2471.6742107398923;0.004235391192853427;183.95656331172395;184.13693737983704;-0.18037406811308188;1645.7641442051893;1642.7356321216355;0.0018401859672403896;224.1225071195926;224.02640914916992;0.09609797042267587
3928.530980215641;3921.56154473152;0.001774056388818071;190.00237488795858;189.51944637298584;0.48292851497274114;2431.888950451216;2432.8856659500516;-0.00040985239011462733;223.52478058887067;223.6754765510559;-0.15069596218523884;209.04404613295551;210.04847395016031;-0.004804862112963344;177.30365686118049;177.4999589920044;-0.19630213082390924;2815.520368990707;2815.56117885828;-1.4494609246111824e-05;279.27251042278306;279.0965530872345;0.17595733554855997
1036.8221798057161;1037.126075344599;-0.00029310285293071493;82.80842235815133;83.02368497848511;-0.21526262033377463;3911.875663347356;3902.553895309863;0.0023829407782138584;73.83275612872119;73.68338704109192;0.14936908762926748;3362.2534565473743;3363.1477176929643;-0.0002659707714326526;91.07536316426098;90.76306080818176;0.31230235607921486;2658.6543279096413;2655.280904621339;0.0012688461425351563;218.6150091786985;218.5539710521698;0.06103812652870033
3581.3517797058203;3568.907784067028;0.0034746644295899094;58.21141374669923;58.29051852226257;-0.07910477556334428;1640.7568428127179;1639.3377567577295;0.0008648972339835997;219.64874808099958;219.75005173683167;-0.10130365583208345;4071.9791436944697;4068.656207061428;0.0008160495218123013;181.45627104116446;181.69349670410156;-0.23722566293710656;3736.8770673166996;3735.2793007438718;0.0004275673360523776;121.9107691593204;121.96385669708252;-0.05308753776212427
1439.8145383108715;1431.116523757219;0.006041065930516712;168.37998788014585;168.20334243774414;0.176645442401707;3139.4578138845395;3146.1777990372507;-0.002140492260476128;345.73680066981046;345.8455533981323;-0.10875272832186056;1257.6989416568974;1258.8810100747544;-0.0009398659557586112;64.3881126102774;64.46198320388794;-0.07387059361053616;755.9206093901299;755.1482013187368;0.0010218111026451225;29.575430496568778;30.023650646209717;-0.4482201496409388
3994.162232889366;3974.8633819557085;0.004831764412257396;80.82956821569734;80.68750882148743;0.14205939420990887;3657.476531277038;3662.526999143101;-0.0013808613186917047;36.13592078725611;36.18023133277893;-0.04431054552281921;2035.6929113420183;2029.9628009703315;0.0028148206145244496;97.64451976628;97.69372129440308;-0.049201528123077765;462.8396181704611;462.80788804799425;6.855532936501562e-05;152.3020828080192;152.42313766479492;-0.12105485677571437
3793.91775774104;3781.8108212281963;0.003191143637244366;235.2881073996799;235.19652104377747;0.0915863559024217;298.52532953251443;298.56905738434574;-0.00014647953625839227;154.97539408068366;154.73899364471436;0.23640043596930127;3789.62758175488;3784.312708591823;0.0014024790163142003;253.25191407468265;252.95241832733154;0.2994957473511022;744.7162557376657;744.5307632827784;0.0002490780259706169;43.017573318291326;42.78405213356018;0.23352118473114558
2739.511056962152;2744.6453693260914;-0.0018741710681879453;88.07933651757696;88.14198684692383;-0.06265032934686587;3396.805474976143;3387.630764412164;0.0027009820349055158;9.715754489636613;9.942739963531494;-0.22698547389488155;3573.9312380335896;3549.951714245799;0.006709564955419903;232.70609437865483;232.8592700958252;-0.15317571717037026;798.0117822367816;800.0368970333776;-0.0025377003719414897;54.23517314645066;54.206754207611084;0.0284189388395788
2554.62685462937;2547.314231983627;0.0028625012817396008;30.45434673486654;30.437246799468994;0.017099935397546062;422.2914266689653;420.61635474019414;0.003966625469960704;57.298801172470334;57.539804220199585;-0.24100304772925085;1040.041459116033;1041.359292484673;-0.001267096957615677;98.62040497874332;98.63581037521362;-0.015405396470299593;2010.3020739792573;2008.0164057910304;0.0011369774810522074;106.8280023450346;107.01257658004761;-0.1845742350130024
1903.2405450638091;1912.03480811631;-0.0046206787025998165;238.66137021757177;238.52523732185364;0.13613289571813425;2218.8068865167916;2211.9594575235515;0.003086086055911599;69.38708676254875;69.40711116790771;-0.0200244053589671;845.3773842887598;849.5817257125515;-0.004973330848362957;207.77873169048783;207.7782530784607;0.00047861202713761486;4078.5000943499713;4065.9273905410905;0.003082678317526088;230.29336589753117;230.39584851264954;-0.10248261511836176
2598.592783335166;2596.2864664781837;0.0008875253066863381;52.00505707309229;52.12578248977661;-0.1207254166843228;634.2738274678668;634.9137542830881;-0.0010089125351049346;139.28086746563972;139.22555446624756;0.05531299939215728;3187.9434628014415;3195.642873055773;-0.002415165244983918;313.17767110626755;313.38856172561646;-0.21089061934890196;1770.0798334167976;1767.852851357422;0.0012581252084414901;259.26383195429423;259.1327896118164;0.13104234247782642
152.18901242861705;152.0635410985685;0.0008244440780993048;43.18291860872537;43.007450580596924;0.1754680281284493;2553.0213686821576;2549.844241694549;0.0012444576557729778;86.1049892498788;86.12854623794556;-0.023556988066758322;3809.307424948891;3803.706506570388;0.001470324590191952;83.86624575861622;83.78439164161682;0.08185411699939493;1718.4166550855323;1717.4113757663642;0.0005850032448143391;112.12654255399399;112.1162371635437;0.010305390450284335
2188.923866722129;2190.8632428097603;-0.0008859952221799394;71.24403443888761;71.555579662323;-0.31154522343538815;2988.801135910578;2985.422792167245;0.001130334066974919;78.35635484259325;78.28277659416199;0.07357824843126082;2841.851048527528;2830.4434354348814;0.004014148840966582;235.60139201441444;235.87210941314697;-0.2707173987325291;3349.344731900336;3340.6352120192378;0.0026003653186682987;337.3308318990538;337.4779052734375;-0.1470733743836945
2198.7523650215835;2207.185089460644;-0.003835231549132566;151.76489078092612;151.7303445339203;0.034546247005835085;1571.2365066761333;1570.7724430588364;0.0002953493094929528;251.2314968255162;251.16844940185547;0.06304742366071991;3395.1837003840415;3396.934622629152;-0.0005157076610942456;149.7674266673921;149.38400220870972;0.3834244586823843;1444.0474604583324;1441.1434715693724;0.00201100654132117;230.76291499502054;230.56457257270813;0.1983424223124075
3338.3510964438174;3341.2282061071414;-0.0008618355530036694;113.31018009995117;113.34197640419006;-0.031796304238895345;3006.391409404063;3011.258610767672;-0.0016189513276230311;189.43646969033972;189.28847813606262;0.1479915542770982;478.170190645813;478.2405203098969;-0.00014708082071970867;17.175707885609945;17.225752115249634;-0.050044229639688353;2233.2596339962706;2238.3336332616077;-0.002272014945372694;230.91161781829192;230.82493424415588;0.0866835741360319
3512.559035817889;3509.1729928446603;0.0009639817975159274;328.4680222678007;328.5368070602417;-0.06878479244102209;3807.6277862121806;3798.260628512742;0.00246010330457138;264.0802299491544;264.2201073169708;-0.1398773678164389;4062.922163113907;4050.752998915362;0.0029951753220934544;238.921194100952;238.87633609771729;0.04485800323470812;2347.1937268960596;2346.3244220640568;0.00037035921749519444;287.30160002389954;287.34245777130127;-0.04085774740173065
3417.636936803136;3417.19760408391;0.0001285486806673535;152.41357116651446;152.7217230796814;-0.30815191316693813;3516.3957786134038;3525.000998425939;-0.002447170442210166;96.00577370580721;95.87163209915161;0.1341416066556036;3078.2658704649475;3082.231719253019;-0.0012883386149723695;42.0488397100005;42.18369150161743;-0.1348517916169314;2604.9174280032503;2590.798734355398;0.005420015811662208;239.28801594826973;239.21511316299438;0.0729027852753461
900.8911358698359;898.9799333814133;0.002121457757021136;211.7843382747537;211.88143515586853;-0.09709688111482251;565.4767054790277;566.2034273181989;-0.0012851490293584824;106.00220680873349;106.10277795791626;-0.10057114918276966;2539.2648775863413;2531.561500464087;0.003033703647953585;96.88732212706022;96.92872285842896;-0.04140073136873923;2354.5671709874837;2353.2761239905044;0.0005483160611798654;148.60087778284836;148.81444835662842;-0.2135705737800606
2424.0303990947723;2430.834395054752;-0.0028068938254736738;56.945859962139615;57.06679892539978;-0.12093896326016562;3029.47710294879;3024.174016203787;0.0017504957340134834;90.32787782113758;90.73569083213806;-0.40781301100048495;398.662534699118;398.94659700907454;-0.0007125382628967858;211.05952834499416;210.93632912635803;0.12319921863613104;1762.5484273858647;1763.8664888609899;-0.0007478157505607359;346.0945522301467;346.07289600372314;0.021656226423544922
2552.824381597946;2538.558825430055;0.005588146317750687;225.97885204179764;226.33165192604065;-0.35279988424301223;4064.391320749268;4059.5514982878917;0.001190786535899771;31.793802549945493;31.85972309112549;-0.06592054117999524;1068.9016101821057;1065.9585184980403;0.0027533794093209264;248.39486726514716;248.32015132904053;0.07471593610662808;3884.3518769311368;3870.205657971712;0.0036418479601290003;146.95565788497265;146.80678582191467;0.14887206305797918
2176.5273530175746;2179.5252190427345;-0.0013773619803140412;14.968532794667055;15.064523458480835;-0.09599066381377952;3834.436599169296;3828.927718782272;0.001436685741059697;133.8572066860816;133.71919059753418;0.13801608854743108;1343.702465185021;1337.3406458579761;0.004734544656929651;318.2315402888995;318.2039601802826;0.027580108616916732;650.6848208618177;650.6461913251989;5.936750847770488e-05;95.41513912616729;95.36161994934082;0.05351917682646956
149.01740033957702;148.94936671524837;0.0004565481894974395;63.40163534768001;63.24567914009094;0.15595620758907103;1327.0737389916005;1326.5637512136434;0.0003842949814865935;88.22573156027833;88.42724227905273;-0.20151071877440074;2593.736599708756;2589.372770573104;0.0016824488408506645;275.5639557520815;275.52778673171997;0.036169020361512594;241.6163942181581;242.0878662408851;-0.0019513246369420696;22.84778728142206;22.90741205215454;-0.05962477073247996
